"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"National Security Technologies, LLC","National Security Technologies LLC","National Security Technologies LLC","","$110,000","$0","$110,000","2014","20140926","safety-related offenses","nuclear safety violation","","On September 26, 2014, the National Nuclear Security Administration issued a Preliminary Notice of Violation (SEA-2014-02) to National Security Technologies, LLC (NSTec), for violations of Department of Energy's classified information security program requirements at the Nevada National Security Site.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Nevada","joint venture (owned by Northrop Grumman, AECOM, CH2M Hill, and Babcock & Wilcox)","","","miscellaneous services","outsourced government services","http://energy.gov/sites/prod/files/2014/10/f18/092614-NSTec-PNOV-SEA-2014-02_0.pdf","",""
"Pacific Data Electric, Inc.","","","","$75,000","$0","$75,000","2015","20150212","safety-related offenses","nuclear safety violation","","On February 12, 2015, the U.S. Department of Energy (DOE) Office of Enterprise Assessments' Office of Enforcement issued a Preliminary Notice of Violation (WEA-2015-02) to Pacific Data Electric, Inc. (PDE) for violations of the Department's worker safety and health program requirements (10 C.F.R. 851) relating to a 277-volt electrical shock received by a PDE apprentice electrician at DOEs Lawrence Berkeley National Laboratory.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","http://energy.gov/sites/prod/files/2015/02/f19/PDE%20PNOV%20WEA-2015-02.pdf","",""
"Parsons Infrastructure & Technology Group, Inc.","Parsons Corporation","Parsons Corporation","","$70,000","$0","$70,000","2010","20101007","safety-related offenses","nuclear safety violation","","On October 7, 2010, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement issued a Preliminary Notice of Violation (WEA-2010-06) to Parsons Infrastructure & Technology Group, Inc. for violations of 10 C.F.R. 851 related to a hand injury that occurred while a worker was performing crane lubrication on October 6, 2009, at the Salt Waste Processing Facility at t DOE's Savannah River Site.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","employee-owned","","","construction and engineering","construction & engineering","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/WEA-2010-06.pdf","",""
"Parsons Infrastructure and Technology Group, Inc.","Parsons Corporation","Parsons Corporation","","$190,000","$0","$190,000","2010","20100413","safety-related offenses","nuclear safety violation","","On April 13, 2010, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement issued a Consent Order to Parsons Infrastructure and Technology Group, Inc. for deficiencies in the oversight of suppliers of nuclear grade construction materials for the Salt Waste Processing Facility at DOE's Savannah River Site. The contractor agreed to the Consent Order.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","employee-owned","","","construction and engineering","construction & engineering","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/consentorders/Parsons_Consent_Order_NCO-2010-02.pdf","",""
"Sandia Corporation","","","","$577,500","$0","$577,500","2015","20150713","safety-related offenses","nuclear safety violation","","On July 13, 2015, the National Nuclear Security Administration (NNSA) issued a Final Notice of Violation (SEA-2015-01) to Sandia Corporation, the management and operating contractor for NNSA's Sandia National Laboratories, for violations of the Department of Energy's classified information security program requirements relating to the unauthorized disclosure and introduction of classified information into unapproved information systems.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","http://energy.gov/sites/prod/files/2015/07/f24/Final%20Notice%20of%20Violation%20for%20Sandia%20Corporation%20%20SEA-2015-01%20%28FNOV%29%207-13-15%20%282%29.pdf","",""
"Sandia Corporation","","","","$412,500","$0","$412,500","2014","20140925","safety-related offenses","nuclear safety violation","","On September 25, 2014, the National Nuclear Security Administration issued a Preliminary Notice of Violation (WEA-2014-04) to Sandia Corporation, for violations of the Department of Energy's worker safety and health program (10 C.F.R. Part 851) associated with a lithium fire and explosion that occurred at Sandia National Laboratories.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","http://energy.gov/sites/prod/files/2014/10/f18/092514-Sandia-PNOV-WEA-2014-04_0.pdf","",""
"Sandia Corporation","","","","$123,750","$0","$123,750","2011","20110324","safety-related offenses","nuclear safety violation","","On March 24, 2011, the U.S. Department of Energy Office of Health, Safety and Security's Office of Enforcement and the National Nuclear Security Administration issued a Settlement Agreement (SSA-2011-01) to Sandia Corporation relating to an adverse trend in classified information security at the Sandia National Laboratories. The contractor accepted the terms of the Settlement Agreement.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","http://energy.gov/sites/prod/files/2013/05/f0/SSA-2011-01.pdf","",""
"Savannah River Nuclear Solutions, LLC","Savannah River Nuclear Solutions LLC","Savannah River Nuclear Solutions LLC","","$3,080,000","$0","$3,080,000","2010","20101007","safety-related offenses","nuclear safety violation","","On October 7, 2010, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement issued a Preliminary Notice of Violation to Savannah River Nuclear Solutions, LLC for violations of 10 C.F.R. 851 associated with a nitric acid spill that occurred in F Area on August 18, 2009, and an electrical arc flash event with that occurred in the D Area powerhouse on September 23, 2009, at the Savannah River Site. Penalty took the form of a contract fee reduction.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","South Carolina","joint venture (owned by Fluor, Newport News Nuclear and Honeywell International)","","","miscellaneous services","outsourced government services","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/WEA-2010-05.pdf","",""
"Savannah River Nuclear Solutions, LLC","Savannah River Nuclear Solutions LLC","Savannah River Nuclear Solutions LLC","","$300,000","$0","$300,000","2011","20110722","safety-related offenses","nuclear safety violation","","On July 22, 2011, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Preliminary Notice of Violation (NEA-2011-02) to Savannah River Nuclear Solutions, LLC for violations of 10 C.F.R. Parts 830 and 835 associated with a June 14, 2010, employee puncture wound injury that occurred at the F-Canyon Facility at DOE's Savannah River Site.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","South Carolina","joint venture (owned by Fluor, Newport News Nuclear and Honeywell International)","","","miscellaneous services","outsourced government services","http://energy.gov/sites/prod/files/hss/HS-40/Enforcement/docs/eas/NEA-2011-02.pdf","",""
"Savannah River Nuclear Solutions, LLC","Savannah River Nuclear Solutions LLC","Savannah River Nuclear Solutions LLC","","$225,000","$0","$225,000","2012","20121109","safety-related offenses","nuclear safety violation","","On November 9, 2012, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Preliminary Notice of Violation (WEA-2012-04) to Savannah River Nuclear Solutions, LLC for violations of 10 C.F.R. 851 associated with a worker fall from an elevated work platform in the K-Area Complex at the Savannah River Site on July 1, 2011.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","South Carolina","joint venture (owned by Fluor, Newport News Nuclear and Honeywell International)","","","miscellaneous services","outsourced government services","http://energy.gov/sites/prod/files/2013/04/f0/SRNS_Preliminary_Notice_of_Violation_WEA-2012-04.pdf","",""
"Savannah River Nuclear Solutions, LLC","Savannah River Nuclear Solutions LLC","Savannah River Nuclear Solutions LLC","","$175,000","$0","$175,000","2016","20160419","safety-related offenses","nuclear safety violation","","On April 19, 2016, the U.S. Department of Energy Office of Enterprise Assessments' Office of Enforcement issued a Consent Order (NCO-2016-01) to Savannah River Nuclear Solutions, LLC for nuclear criticality safety issues involving a loss of tank agitation and inadequate sample spacing that occurred at the Savannah River Site.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","South Carolina","joint venture (owned by Fluor, Newport News Nuclear and Honeywell International)","","","miscellaneous services","outsourced government services","http://energy.gov/ea/downloads/savannah-river-nuclear-solutions-llc-consent-order-nco-2016-01","",""
"UChicago Argonne, LLC","University of Chicago","University of Chicago","","$298,920","$0","$298,920","2014","20140403","safety-related offenses","nuclear safety violation","","The U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement and Oversight issued a Consent Order (NCO-2014-01) to UChicago Argonne, LLC, relating to the incorrect nuclear facility hazard categorization of Building 205 G-Wing at DOE's Argonne National Laboratory. The contractor agreed to the Consent Order. The penalty took the form of a contract fee reduction.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Illinois","non-profit","","","miscellaneous services","university","http://energy.gov/sites/prod/files/2014/04/f15/UChicago_Argonne_Signed_Consent_Order_NCO-2014-01_Receievd_4-10-14.pdf","",""
